#fy	FY2024-25
#pages	35
#creator	
#producer	iLovePDF
#source	fy2024-25.pdf
#page	13
#page	15
#page	28
#page	29
29	216.00	156.98	0.00	l
29	216.00	156.98	0.00	e
29	72.02	140.90	0.00	s
29	71.98	140.90	0.00	o
29	72.01	140.90	0.00	m
29	71.98	140.90	0.00	e
29	71.63	140.90	0.00	u
29	71.63	140.90	0.00	t
29	71.63	140.90	0.00	i
29	71.63	140.90	0.00	l
29	71.63	140.90	0.00	i
29	71.63	140.90	0.00	t
29	71.63	140.90	0.00	i
29	71.63	140.90	0.00	e
29	71.63	140.90	0.00	s
29	71.24	140.90	0.00	a
29	71.24	140.90	0.00	r
29	71.29	140.90	0.00	e
29	70.94	140.90	0.00	a
29	70.94	140.90	0.00	d
29	70.94	140.90	0.00	v
29	70.87	140.90	0.00	a
29	70.98	140.90	0.00	n
29	70.98	140.90	0.00	c
29	70.91	140.90	0.00	i
29	70.91	140.90	0.00	n
29	70.87	140.90	0.00	g
29	70.91	140.90	0.00	,
29	70.55	140.90	0.00	o
29	70.58	140.90	0.00	t
29	70.62	140.90	0.00	h
29	70.62	140.90	0.00	e
29	248.81	140.90	0.00	r
29	248.86	140.90	0.00	s
29	248.45	140.90	0.00	c
29	248.40	140.90	0.00	o
29	248.44	140.90	0.00	n
29	248.44	140.90	0.00	t
29	248.44	140.90	0.00	i
29	248.44	140.90	0.00	n
29	248.44	140.90	0.00	u
29	248.39	140.90	0.00	e
29	248.16	140.90	0.00	t
29	248.20	140.90	0.00	o
29	247.87	140.90	0.00	s
29	247.83	140.90	0.00	t
29	247.86	140.90	0.00	r
29	247.91	140.90	0.00	u
29	247.91	140.90	0.00	g
29	247.80	140.90	0.00	g
29	247.84	140.90	0.00	l
29	247.84	140.90	0.00	e
29	247.84	140.90	0.00	,
29	247.48	140.90	0.00	e
29	247.48	140.90	0.00	m
29	247.48	140.90	0.00	p
29	247.44	140.90	0.00	h
29	247.44	140.90	0.00	a
29	247.44	140.90	0.00	s
29	247.37	140.90	0.00	i
29	247.37	140.90	0.00	z
29	247.37	140.90	0.00	i
29	247.45	140.90	0.00	n
29	247.45	140.90	0.00	g
29	247.12	140.90	0.00	t
29	247.15	140.90	0.00	h
29	247.15	140.90	0.00	e
29	246.78	140.90	0.00	i
29	246.78	140.90	0.00	m
29	246.73	140.90	0.00	p
29	246.73	140.90	0.00	o
29	246.76	140.90	0.00	r
29	246.81	140.90	0.00	t
29	246.84	140.90	0.00	a
29	246.84	140.90	0.00	n
29	246.84	140.90	0.00	c
29	246.77	140.90	0.00	e
29	72.02	124.82	0.00	o
29	72.06	124.82	0.00	f
29	72.37	124.82	0.00	c
29	72.32	124.82	0.00	o
29	72.36	124.82	0.00	n
29	72.36	124.82	0.00	s
29	72.29	124.82	0.00	i
29	72.29	124.82	0.00	s
29	72.23	124.82	0.00	t
29	72.26	124.82	0.00	e
29	72.26	124.82	0.00	n
29	72.26	124.82	0.00	t
29	72.76	124.82	0.00	n
29	72.76	124.82	0.00	e
29	72.76	124.82	0.00	t
29	72.78	124.82	0.00	w
29	72.73	124.82	0.00	o
29	72.77	124.82	0.00	r
29	72.82	124.82	0.00	k
29	73.20	124.82	0.00	m
29	73.16	124.82	0.00	a
29	73.16	124.82	0.00	i
29	73.16	124.82	0.00	n
29	73.13	124.82	0.00	t
29	73.16	124.82	0.00	e
29	73.16	124.82	0.00	n
29	73.16	124.82	0.00	a
29	73.16	124.82	0.00	n
29	73.13	124.82	0.00	c
29	73.08	124.82	0.00	e
29	73.44	124.82	0.00	a
29	73.55	124.82	0.00	n
29	73.55	124.82	0.00	d
29	73.86	124.82	0.00	t
29	73.90	124.82	0.00	h
29	73.90	124.82	0.00	e
29	74.23	124.82	0.00	e
29	74.35	124.82	0.00	f
29	74.35	124.82	0.00	f
29	74.28	124.82	0.00	e
29	74.28	124.82	0.00	c
29	74.24	124.82	0.00	t
29	74.28	124.82	0.00	i
29	74.28	124.82	0.00	v
29	74.21	124.82	0.00	e
29	74.68	124.82	0.00	u
29	74.68	124.82	0.00	t
29	74.68	124.82	0.00	i
29	74.68	124.82	0.00	l
29	74.68	124.82	0.00	i
29	74.68	124.82	0.00	z
29	74.68	124.82	0.00	a
29	74.68	124.82	0.00	t
29	74.68	124.82	0.00	i
29	74.68	124.82	0.00	o
29	74.72	124.82	0.00	n
29	75.05	124.82	0.00	o
29	75.08	124.82	0.00	f
29	75.52	124.82	0.00	O
29	75.55	124.82	0.00	&
29	75.55	124.82	0.00	M
29	75.96	124.82	0.00	r
29	76.01	124.82	0.00	e
29	76.01	124.82	0.00	s
29	75.97	124.82	0.00	o
29	76.01	124.82	0.00	u
29	76.01	124.82	0.00	r
29	76.01	124.82	0.00	c
29	76.01	124.82	0.00	e
29	76.01	124.82	0.00	s
29	76.30	124.82	0.00	t
29	76.33	124.82	0.00	o
29	72.02	108.62	0.00	e
29	72.02	108.62	0.00	n
29	72.02	108.62	0.00	s
29	71.96	108.62	0.00	u
29	71.96	108.62	0.00	r
29	71.96	108.62	0.00	e
29	71.99	108.62	0.00	s
29	71.94	108.62	0.00	u
29	71.94	108.62	0.00	s
29	71.86	108.62	0.00	t
29	71.89	108.62	0.00	a
29	71.89	108.62	0.00	i
29	71.89	108.62	0.00	n
29	71.86	108.62	0.00	e
29	71.86	108.62	0.00	d
29	71.86	108.62	0.00	r
29	71.90	108.62	0.00	e
29	71.90	108.62	0.00	l
29	71.90	108.62	0.00	i
29	71.90	108.62	0.00	a
29	71.90	108.62	0.00	b
29	71.96	108.62	0.00	i
29	71.96	108.62	0.00	l
29	71.96	108.62	0.00	i
29	71.93	108.62	0.00	t
29	71.96	108.62	0.00	y
29	215.69	108.62	0.00	.
29	120.34	475.10	-0.00	1
29	120.34	479.66	-0.00	4
29	120.34	484.22	-0.00	8
29	120.34	488.78	-0.00	2
29	120.34	493.34	-0.00	1
29	159.94	336.34	-0.00	1
29	159.94	340.90	-0.00	.
29	159.94	343.17	-0.00	3
29	159.94	347.73	-0.00	6
29	199.54	336.72	-0.00	4
29	199.54	341.30	-0.00	0
29	199.54	345.84	-0.00	.
29	199.54	348.12	-0.00	3
29	199.54	352.69	-0.00	3
29	239.16	348.82	-0.00	1
29	239.16	353.38	-0.00	2
29	239.16	357.95	-0.00	5
29	239.16	362.51	-0.00	2
29	239.16	367.07	-0.00	.
29	239.16	369.34	-0.00	7
29	278.76	374.45	-0.00	3
29	278.76	379.01	-0.00	8
29	278.76	383.58	-0.00	2
29	278.76	388.14	-0.00	1
29	278.76	392.70	-0.00	.
29	278.76	394.97	-0.00	8
29	278.76	399.53	-0.00	4
29	318.36	336.72	-0.00	3
29	318.36	341.28	-0.00	9
29	318.36	345.85	-0.00	.
29	318.36	348.11	-0.00	7
29	318.36	352.68	-0.00	3
29	318.36	357.24	-0.00	3
29	357.96	417.89	-0.00	8
29	357.96	422.45	-0.00	1
29	357.96	427.02	-0.00	7
29	357.96	431.58	-0.00	6
29	357.96	436.14	-0.00	.
29	357.96	438.41	-0.00	2
29	397.56	375.17	-0.00	3
29	397.56	379.73	-0.00	8
29	397.56	384.30	-0.00	9
29	397.56	388.86	-0.00	3
29	397.56	393.42	-0.00	.
29	397.56	395.69	-0.00	3
29	437.16	414.67	-0.00	7
29	437.16	419.23	-0.00	8
29	437.16	423.80	-0.00	5
29	437.16	428.36	-0.00	2
29	437.16	432.92	-0.00	.
29	437.16	435.19	-0.00	2
29	476.78	361.90	-0.00	2
29	476.78	366.46	-0.00	5
29	476.78	371.03	-0.00	6
29	476.78	375.59	-0.00	4
29	476.78	380.15	-0.00	.
29	476.78	382.42	-0.00	6
29	476.78	386.98	-0.00	6
29	126.43	475.10	-0.00	1
29	126.43	479.66	-0.00	4
29	126.43	484.22	-0.00	5
29	126.43	488.78	-0.00	1
29	126.43	493.34	-0.00	8
29	166.03	346.56	-0.00	1
29	166.03	351.12	-0.00	0
29	166.03	355.69	-0.00	2
29	166.03	360.25	-0.00	7
29	166.03	364.81	-0.00	.
29	166.03	367.08	-0.00	0
29	166.03	371.64	-0.00	1
29	205.63	336.70	-0.00	3
29	205.63	341.26	-0.00	8
29	205.63	345.83	-0.00	.
29	205.63	348.09	-0.00	9
29	205.63	352.66	-0.00	8
29	245.23	348.72	-0.00	1
29	245.23	353.28	-0.00	2
29	245.23	357.85	-0.00	4
29	245.23	362.41	-0.00	3
29	245.23	366.97	-0.00	.
29	245.23	369.24	-0.00	1
29	245.23	373.80	-0.00	5
29	284.83	373.70	-0.00	3
29	284.83	378.26	-0.00	7
29	284.83	382.83	-0.00	4
29	284.83	387.39	-0.00	7
29	284.83	391.95	-0.00	.
29	284.83	394.22	-0.00	8
29	284.83	398.78	-0.00	8
29	324.43	364.13	-0.00	2
29	324.43	368.69	-0.00	7
29	324.43	373.25	-0.00	9
29	324.43	377.81	-0.00	4
29	364.03	416.28	-0.00	8
29	364.03	420.86	-0.00	0
29	364.03	425.40	-0.00	1
29	364.03	429.98	-0.00	5
29	364.03	434.53	-0.00	.
29	364.03	436.80	-0.00	1
29	364.03	441.38	-0.00	7
29	403.66	372.17	-0.00	3
29	403.66	376.73	-0.00	5
29	403.66	381.30	-0.00	9
29	403.66	385.86	-0.00	3
29	403.66	390.42	-0.00	.
29	403.66	392.69	-0.00	3
29	443.26	411.67	-0.00	7
29	443.26	416.23	-0.00	5
29	443.26	420.79	-0.00	5
29	443.26	425.35	-0.00	8
29	482.86	355.92	-0.00	1
29	482.86	360.48	-0.00	9
29	482.86	365.05	-0.00	6
29	482.86	369.61	-0.00	3
29	482.86	374.17	-0.00	.
29	482.86	376.44	-0.00	6
29	132.50	475.10	-0.00	1
29	132.50	479.66	-0.00	4
29	132.50	484.22	-0.00	2
29	132.50	488.78	-0.00	2
29	132.50	493.34	-0.00	7
29	172.10	346.37	-0.00	1
29	172.10	350.93	-0.00	0
29	172.10	355.50	-0.00	0
29	172.10	360.06	-0.00	6
29	172.10	364.62	-0.00	.
29	172.10	366.89	-0.00	3
29	172.10	371.45	-0.00	3
29	211.70	336.70	-0.00	3
29	211.70	341.26	-0.00	8
29	211.70	345.83	-0.00	.
29	211.70	348.09	-0.00	5
29	211.70	352.66	-0.00	9
29	251.30	348.48	-0.00	1
29	251.30	353.06	-0.00	2
29	251.30	357.60	-0.00	1
29	251.30	362.18	-0.00	9
29	251.30	366.73	-0.00	.
29	251.30	369.00	-0.00	3
29	251.30	373.58	-0.00	7
29	290.93	371.74	-0.00	3
29	290.93	376.30	-0.00	5
29	290.93	380.87	-0.00	5
29	290.93	385.43	-0.00	0
29	290.93	389.99	-0.00	.
29	290.93	392.26	-0.00	0
29	290.93	396.82	-0.00	5
29	330.53	383.45	-0.00	4
29	330.53	388.01	-0.00	7
29	330.53	392.58	-0.00	2
29	330.53	397.14	-0.00	3
29	330.53	401.70	-0.00	.
29	330.53	403.97	-0.00	7
29	330.53	408.53	-0.00	3
29	370.13	416.98	-0.00	8
29	370.13	421.54	-0.00	0
29	370.13	426.11	-0.00	8
29	370.13	430.67	-0.00	3
29	370.13	435.23	-0.00	.
29	370.13	437.50	-0.00	4
29	370.13	442.06	-0.00	7
29	409.73	350.95	-0.00	1
29	409.73	355.51	-0.00	4
29	409.73	360.08	-0.00	6
29	409.73	364.64	-0.00	8
29	409.73	369.20	-0.00	.
29	409.73	371.47	-0.00	0
29	409.73	376.03	-0.00	2
29	449.33	411.29	-0.00	7
29	449.33	415.85	-0.00	5
29	449.33	420.42	-0.00	1
29	449.33	424.98	-0.00	3
29	449.33	429.54	-0.00	.
29	449.33	431.81	-0.00	7
29	488.93	355.39	-0.00	1
29	488.93	359.95	-0.00	9
29	488.93	364.52	-0.00	1
29	488.93	369.08	-0.00	1
29	488.93	373.64	-0.00	.
29	488.93	375.91	-0.00	7
29	138.58	463.78	-0.00	1
29	138.58	468.34	-0.00	3
29	138.58	472.91	-0.00	7
29	138.58	477.47	-0.00	4
29	138.58	482.03	-0.00	4
29	138.58	486.59	-0.00	.
29	138.58	488.86	-0.00	3
29	138.58	493.43	-0.00	1
29	178.20	345.46	-0.00	9
29	178.20	350.02	-0.00	1
29	178.20	354.59	-0.00	5
29	178.20	359.15	-0.00	.
29	178.20	361.42	-0.00	0
29	178.20	365.98	-0.00	3
29	217.80	378.38	-0.00	4
29	217.80	382.94	-0.00	2
29	217.80	387.51	-0.00	1
29	217.80	392.07	-0.00	6
29	217.80	396.63	-0.00	.
29	217.80	398.90	-0.00	5
29	217.80	403.46	-0.00	6
29	257.40	348.29	-0.00	1
29	257.40	352.85	-0.00	2
29	257.40	357.42	-0.00	0
29	257.40	361.98	-0.00	0
29	257.40	366.54	-0.00	.
29	257.40	368.81	-0.00	0
29	257.40	373.37	-0.00	8
29	297.00	368.04	-0.00	3
29	297.00	372.60	-0.00	1
29	297.00	377.17	-0.00	7
29	297.00	381.73	-0.00	8
29	297.00	386.29	-0.00	.
29	297.00	388.56	-0.00	7
29	297.00	393.12	-0.00	5
29	336.60	373.49	-0.00	3
29	336.60	378.05	-0.00	7
29	336.60	382.62	-0.00	2
29	336.60	387.18	-0.00	6
29	336.60	391.74	-0.00	.
29	336.60	394.01	-0.00	6
29	336.60	398.57	-0.00	1
29	376.20	416.23	-0.00	8
29	376.20	420.79	-0.00	0
29	376.20	425.36	-0.00	0
29	376.20	429.92	-0.00	8
29	376.20	434.48	-0.00	.
29	376.20	436.75	-0.00	1
29	376.20	441.31	-0.00	2
29	415.80	350.06	-0.00	1
29	415.80	354.64	-0.00	3
29	415.80	359.18	-0.00	7
29	415.80	363.76	-0.00	8
29	415.80	368.31	-0.00	.
29	415.80	370.58	-0.00	6
29	415.80	375.16	-0.00	6
29	415.80	379.73	-0.00	4
29	455.42	410.78	-0.00	7
29	455.42	415.34	-0.00	4
29	455.42	419.91	-0.00	6
29	455.42	424.47	-0.00	3
29	455.42	429.03	-0.00	.
29	455.42	431.30	-0.00	1
29	455.42	435.86	-0.00	3
29	495.02	377.90	-0.00	4
29	495.02	382.46	-0.00	1
29	495.02	387.03	-0.00	6
29	495.02	391.59	-0.00	8
29	495.02	396.15	-0.00	.
29	495.02	398.42	-0.00	7
29	495.02	402.98	-0.00	3
29	144.67	463.78	-0.00	1
29	144.67	468.34	-0.00	3
29	144.67	472.91	-0.00	4
29	144.67	477.47	-0.00	6
29	144.67	482.03	-0.00	9
29	144.67	486.59	-0.00	.
29	144.67	488.86	-0.00	5
29	144.67	493.43	-0.00	3
29	184.27	344.64	-0.00	8
29	184.27	349.20	-0.00	3
29	184.27	353.77	-0.00	4
29	184.27	358.33	-0.00	.
29	184.27	360.60	-0.00	2
29	184.27	365.16	-0.00	2
29	184.27	369.72	-0.00	4
29	223.87	374.57	-0.00	3
29	223.87	379.13	-0.00	8
29	223.87	383.70	-0.00	3
29	223.87	388.26	-0.00	3
29	223.87	392.82	-0.00	.
29	223.87	395.09	-0.00	1
29	223.87	399.65	-0.00	9
29	263.47	348.14	-0.00	1
29	263.47	352.70	-0.00	1
29	263.47	357.27	-0.00	8
29	263.47	361.83	-0.00	5
29	263.47	366.39	-0.00	.
29	263.47	368.66	-0.00	6
29	263.47	373.22	-0.00	8
29	303.07	366.07	-0.00	2
29	303.07	370.63	-0.00	9
29	303.07	375.20	-0.00	8
29	303.07	379.76	-0.00	2
29	303.07	384.32	-0.00	.
29	303.07	386.59	-0.00	9
29	303.07	391.15	-0.00	4
29	342.70	348.12	-0.00	1
29	342.70	352.68	-0.00	1
29	342.70	357.25	-0.00	8
29	342.70	361.81	-0.00	2
29	342.70	366.37	-0.00	.
29	342.70	368.64	-0.00	5
29	342.70	373.20	-0.00	6
29	382.30	421.30	-0.00	8
29	382.30	425.86	-0.00	5
29	382.30	430.43	-0.00	1
29	382.30	434.99	-0.00	6
29	382.30	439.55	-0.00	.
29	382.30	441.82	-0.00	4
29	382.30	446.38	-0.00	5
29	421.90	349.49	-0.00	1
29	421.90	354.05	-0.00	3
29	421.90	358.62	-0.00	2
29	421.90	363.18	-0.00	0
29	421.90	367.74	-0.00	.
29	421.90	370.01	-0.00	7
29	421.90	374.57	-0.00	7
29	461.50	410.26	-0.00	7
29	461.50	414.82	-0.00	4
29	461.50	419.39	-0.00	1
29	461.50	423.95	-0.00	0
29	461.50	428.51	-0.00	.
29	461.50	430.78	-0.00	2
29	461.50	435.34	-0.00	2
29	501.10	377.76	-0.00	4
29	501.10	382.32	-0.00	1
29	501.10	386.89	-0.00	5
29	501.10	391.45	-0.00	2
29	501.10	396.01	-0.00	.
29	501.10	398.28	-0.00	5
29	501.10	402.84	-0.00	9
29	96.77	327.79	4.56	0
29	83.09	347.74	4.56	2
29	87.65	347.74	4.56	0
29	92.21	347.74	4.56	0
29	96.77	347.74	4.56	0
29	83.09	367.70	4.56	4
29	87.65	367.70	4.56	0
29	92.21	367.70	4.56	0
29	96.77	367.70	4.56	0
29	83.09	387.65	4.56	6
29	87.65	387.65	4.56	0
29	92.21	387.65	4.56	0
29	96.77	387.65	4.56	0
29	83.09	407.62	4.56	8
29	87.65	407.62	4.56	0
29	92.21	407.62	4.56	0
29	96.77	407.62	4.56	0
29	78.53	427.56	4.56	1
29	83.09	427.56	4.56	0
29	87.65	427.56	4.56	0
29	92.21	427.56	4.56	0
29	96.77	427.56	4.56	0
29	78.53	447.53	4.56	1
29	83.09	447.53	4.56	2
29	87.65	447.53	4.56	0
29	92.21	447.53	4.56	0
29	96.77	447.53	4.56	0
29	78.53	467.47	4.56	1
29	83.09	467.47	4.56	4
29	87.65	467.47	4.56	0
29	92.21	467.47	4.56	0
29	96.77	467.47	4.56	0
29	78.53	487.44	4.56	1
29	83.09	487.44	4.56	6
29	87.65	487.44	4.56	0
29	92.21	487.44	4.56	0
29	96.77	487.44	4.56	0
29	117.50	316.08	4.65	P
29	122.15	316.08	4.39	E
29	126.50	316.08	4.13	S
29	130.69	316.08	4.80	C
29	135.49	316.08	5.96	O
29	158.30	316.08	2.27	I
29	160.57	316.08	4.39	E
29	165.01	316.08	4.13	S
29	169.09	316.08	4.80	C
29	173.89	316.08	5.96	O
29	195.94	316.08	5.68	G
29	201.58	316.08	4.39	E
29	206.01	316.08	4.65	P
29	210.66	316.08	4.80	C
29	215.48	316.08	5.96	O
29	236.57	316.08	4.13	F
29	240.65	316.08	4.39	E
29	245.07	316.08	4.13	S
29	249.27	316.08	4.80	C
29	254.07	316.08	5.96	O
29	276.36	316.08	3.78	L
29	280.19	316.08	4.39	E
29	284.51	316.08	4.13	S
29	288.71	316.08	4.80	C
29	293.50	316.08	5.96	O
29	313.75	316.08	7.70	M
29	321.44	316.08	4.39	E
29	325.86	316.08	4.65	P
29	330.52	316.08	4.80	C
29	335.33	316.08	5.96	O
29	354.43	316.08	6.06	Q
29	360.43	316.08	4.39	E
29	364.86	316.08	4.13	S
29	369.06	316.08	4.80	C
29	373.85	316.08	5.96	O
29	394.73	316.08	4.13	S
29	398.81	316.08	4.39	E
29	403.24	316.08	4.65	P
29	407.89	316.08	4.80	C
29	412.70	316.08	5.96	O
29	433.85	316.08	5.61	H
29	439.48	316.08	4.39	E
29	443.80	316.08	4.13	S
29	448.00	316.08	4.80	C
29	452.80	316.08	5.96	O
29	468.82	316.08	4.68	K
29	473.50	316.08	2.75	-
29	476.25	316.08	4.39	E
29	480.69	316.08	2.07	l
29	482.73	316.08	4.48	e
29	487.17	316.08	3.81	c
29	491.01	316.08	3.02	t
29	494.02	316.08	3.14	r
29	497.13	316.08	2.07	i
29	499.17	316.08	3.81	c
29	191.26	296.14	4.56	2
29	195.82	296.14	4.56	0
29	200.38	296.14	4.56	2
29	204.94	296.14	4.56	0
29	209.50	296.14	2.75	-
29	212.25	296.14	4.56	2
29	216.81	296.14	4.56	1
29	237.94	296.14	4.56	2
29	242.50	296.14	4.56	0
29	247.06	296.14	4.56	2
29	251.62	296.14	4.56	1
29	256.18	296.14	2.75	-
29	258.93	296.14	4.56	2
29	263.49	296.14	4.56	2
29	284.62	296.14	4.56	2
29	289.18	296.14	4.56	0
29	293.74	296.14	4.56	2
29	298.30	296.14	4.56	2
29	302.86	296.14	2.75	-
29	305.61	296.14	4.56	2
29	310.17	296.14	4.56	3
29	331.30	296.14	4.56	2
29	335.86	296.14	4.56	0
29	340.42	296.14	4.56	2
29	344.98	296.14	4.56	3
29	349.54	296.14	2.75	-
29	352.29	296.14	4.56	2
29	356.85	296.14	4.56	4
29	377.98	296.14	4.56	2
29	382.54	296.14	4.56	0
29	387.10	296.14	4.56	2
29	391.66	296.14	4.56	4
29	396.22	296.14	2.75	-
29	398.97	296.14	4.56	2
29	403.53	296.14	4.56	5
